76,36,1,26,93,21,88,18,32,20,3,78,39,27,69,16,34,25,95,22,96,72,42,38,9,97,26,9,54,43,97,1,81,57,68,97,61,64,8,80,24,66,95,72,79,6,23,47,94,24,75,71,84,19,66,48,89,54,18,70,35,53,5,17,82,80,84,89,61,71,9,35,15,16,79,39,50,33,61,62,77,93,39,78,39,10,2,66,95,35,59,91,22,61,50,75,54,60,95,65
41,55,38,31,17,78,99,58,28,81,2,51,48,26,34,84,33,90,93,16,7,58,57,62,93,72,81,36,18,15,60,36,94,45,95,63,94,35,50,76,25,95,98,85,17,38,17,21,14,88,44,10,45,14,88,61,42,15,57,35,6,61,24,18,62,87,73,12,51,4,66,78,92,71,95,42,73,75,70,60,99,34,22,44,48,54,69,30,72,7,57,88,60,4,99,86,16,8,17,6
10,55,84,69,2,86,99,53,97,85,33,28,11,71,83,61,49,2,35,23,31,34,23,96,37,15,87,96,88,62,20,57,3,49,15,82,26,91,10,8,1,43,32,61,17,55,87,99,14,67,21,70,86,25,70,16,79,34,69,56,74,19,40,31,74,82,36,49,79,71,31,41,26,92,70,71,34,9,63,42,45,90,65,68,56,93,74,48,64,62,45,34,29,77,81,0,18,23,44,18
74,84,38,56,67,7,97,7,31,77,51,84,52,69,23,52,48,60,0,68,17,63,74,40,72,13,73,9,1,2,16,19,22,99,20,9,27,72,42,42,27,11,22,52,32,95,33,50,48,96,0,71,32,79,38,50,49,22,61,27,47,72,82,77,17,5,77,92,14,84,88,16,82,99,72,31,64,88,13,97,2,97,33,80,59,46,72,48,25,4,7,65,3,56,28,90,74,23,94,55
39,43,28,50,84,49,69,13,53,18,45,60,37,60,87,33,32,27,98,87,31,27,65,22,92,13,86,98,39,62,20,57,45,55,85,82,91,86,46,27,41,43,7,86,19,89,80,52,81,24,11,73,37,71,30,1,53,55,54,34,18,19,73,87,59,44,71,91,74,69,13,14,55,78,50,30,13,60,73,28,77,40,52,4,44,82,92,15,23,92,2,40,93,95,68,79,52,92,16,13
52,25,74,18,69,94,11,74,80,68,0,39,47,34,4,35,5,43,25,2,45,35,17,50,8,35,42,4,1,83,0,11,48,5,89,31,12,1,16,61,43,16,6,63,12,71,63,5,95,36,98,16,49,90,62,79,70,28,5,53,64,29,47,53,30,36,62,96,24,26,51,42,40,3,87,6,99,91,53,14,75,53,58,84,35,80,16,52,85,18,99,26,23,92,14,54,42,0,98,55
12,27,46,82,55,26,88,91,28,79,7,46,55,35,18,70,87,72,21,31,13,69,10,9,22,68,86,44,75,3,40,3,55,55,66,4,39,56,76,96,64,11,32,22,67,3,97,3,82,24,25,11,66,25,82,75,65,23,64,69,10,81,44,97,33,42,27,88,89,67,67,67,18,17,39,34,52,94,9,45,35,73,94,9,63,23,60,7,16,76,19,72,66,9,46,80,39,43,43,19
82,95,90,44,11,24,93,61,0,11,74,70,33,18,69,68,27,60,41,5,22,23,39,38,95,15,0,43,80,81,65,25,0,74,47,29,88,66,40,5,70,21,39,72,46,87,23,67,57,59,33,46,64,82,11,55,75,55,75,5,39,10,58,66,71,80,58,29,19,58,43,44,32,14,44,37,58,36,55,55,83,28,98,23,2,66,85,98,24,51,71,73,65,18,81,70,26,39,54,74
65,97,18,4,75,40,81,95,48,14,12,64,70,80,33,12,7,11,91,20,19,42,99,65,57,12,53,91,33,40,87,71,95,35,27,33,75,96,16,52,11,24,41,86,9,7,35,97,80,18,98,73,75,41,0,51,84,64,68,88,80,96,26,99,11,64,30,55,95,41,59,31,67,80,45,43,54,42,89,8,68,72,74,30,41,84,11,75,50,94,95,54,13,94,97,46,1,63,59,7
89,78,32,16,67,15,21,25,47,7,41,54,96,57,0,37,93,99,32,52,74,94,54,53,47,74,19,42,29,75,39,56,0,61,81,84,81,74,59,46,55,0,68,85,94,87,77,94,46,62,54,24,32,29,65,6,75,29,72,54,5,65,39,10,88,9,12,49,54,71,4,73,84,84,31,35,79,9,37,43,9,58,67,0,98,86,56,81,30,33,91,16,80,1,52,7,41,73,57,60
28,22,52,32,29,60,19,54,58,29,82,83,75,71,95,35,58,30,92,11,39,46,30,73,58,13,19,51,33,22,63,77,22,88,71,46,93,91,73,56,36,99,74,41,44,86,31,32,82,52,97,42,57,95,80,81,11,60,35,15,3,52,36,64,94,10,57,80,61,43,11,48,35,91,43,96,49,59,12,79,39,15,73,20,98,37,72,29,15,82,51,45,65,24,37,72,14,44,92,87
2,86,50,4,42,65,13,59,21,6,56,75,98,28,49,76,95,0,75,34,44,68,42,51,64,75,52,29,19,30,87,81,52,56,4,29,36,80,51,78,71,41,22,53,7,76,84,16,91,26,38,69,75,91,25,9,78,23,82,92,7,45,86,83,32,88,31,83,90,72,59,63,50,40,0,69,15,66,43,24,45,44,74,2,9,5,54,41,77,82,30,22,5,75,79,19,63,90,5,19
61,39,20,81,86,72,58,36,66,54,31,40,11,25,22,0,92,38,56,20,11,48,45,26,33,34,44,16,10,27,2,97,22,36,4,79,76,3,74,42,17,39,89,8,44,48,47,86,7,47,82,56,28,45,22,55,12,96,62,64,6,26,81,44,16,54,50,6,67,18,57,15,29,54,31,75,10,36,57,24,38,5,90,30,92,62,40,86,37,67,69,37,88,11,66,55,91,63,42,44
94,58,55,11,37,92,98,71,81,7,87,67,91,11,10,90,15,86,4,78,80,33,92,66,54,17,54,23,75,44,68,97,21,57,86,49,94,37,42,11,49,21,95,0,94,31,95,1,15,86,29,81,26,76,68,68,98,95,7,78,10,9,66,88,55,76,25,84,61,19,56,29,0,57,35,90,20,45,3,40,96,7,15,68,13,90,45,73,11,30,54,27,31,16,72,77,0,75,25,21
2,0,79,94,95,17,45,44,33,81,24,15,93,26,35,57,54,77,92,79,89,31,35,4,74,86,66,13,87,98,20,36,77,47,92,18,41,74,23,38,50,62,43,66,76,40,94,87,88,80,2,28,62,27,13,75,78,52,0,93,80,31,46,67,47,91,31,90,66,67,0,45,46,60,55,87,73,86,91,54,97,35,67,6,90,52,80,67,23,82,36,65,42,58,50,42,93,93,32,34
90,86,9,64,35,77,38,14,14,97,23,7,86,46,65,11,17,37,43,37,34,35,48,6,6,19,69,92,63,51,2,96,75,6,82,10,16,61,42,45,35,34,74,50,16,37,38,94,4,28,49,49,46,4,46,50,78,3,39,9,42,87,10,6,0,62,23,42,28,22,86,2,34,31,57,55,1,39,25,94,67,19,66,94,55,69,80,96,24,27,72,22,49,46,19,35,29,69,13,1
9,21,36,92,50,81,0,79,51,97,67,39,94,95,46,78,54,26,78,38,23,66,59,67,86,75,0,73,77,50,10,9,45,89,94,45,89,23,18,14,74,14,80,31,0,0,6,18,32,55,27,2,25,6,15,81,99,97,78,39,2,29,42,61,77,11,51,18,25,61,92,1,64,12,35,25,38,76,89,73,79,62,67,14,23,79,91,70,14,99,67,75,82,93,74,25,34,41,19,22
13,93,45,93,11,72,48,53,93,89,85,32,32,57,86,44,39,37,59,6,83,79,58,59,74,54,73,81,59,41,4,89,86,87,85,76,36,37,16,63,23,44,29,48,11,17,49,52,49,81,92,76,43,36,67,11,70,90,96,74,19,93,11,72,86,53,8,33,39,92,82,57,89,29,14,15,99,27,60,75,73,78,42,76,57,46,78,71,32,48,23,32,82,68,20,24,4,90,46,69
99,30,3,45,50,63,41,48,4,15,54,26,84,25,51,91,86,65,43,76,20,23,3,27,90,6,61,24,83,13,14,28,61,49,19,21,40,84,94,6,51,13,64,40,42,80,5,3,71,57,24,54,49,57,86,68,79,11,16,79,46,22,43,11,40,96,52,24,72,84,12,9,79,87,8,37,89,51,52,47,24,78,73,30,73,44,15,81,78,0,77,10,92,11,94,60,19,97,34,58
99,90,28,72,34,9,43,53,37,29,4,53,32,23,4,52,24,57,7,5,17,42,40,66,40,0,81,88,1,89,40,67,20,71,52,46,65,47,64,77,71,29,5,13,37,25,75,5,6,87,6,21,88,59,43,11,24,52,80,61,37,58,37,68,58,12,7,72,64,78,20,33,93,85,57,77,37,96,96,68,79,26,35,94,53,35,44,25,37,20,37,71,27,39,32,53,44,29,72,18
84,32,16,72,46,1,79,33,92,60,46,91,25,84,82,88,27,6,24,78,65,80,22,78,2,76,81,21,17,76,62,49,92,34,43,37,72,41,56,97,42,26,2,54,62,96,77,87,40,64,35,78,75,58,32,57,53,29,94,41,68,15,25,88,92,54,8,79,64,91,99,94,20,98,19,87,92,60,74,23,74,79,26,8,10,74,66,86,87,0,37,62,14,99,8,80,93,96,29,7
27,16,5,54,97,91,9,45,79,83,21,61,24,29,25,25,79,15,62,52,56,78,39,92,73,19,77,54,80,50,39,76,83,40,91,14,29,90,30,99,20,82,82,79,17,90,97,4,88,79,63,66,45,96,96,62,6,95,68,48,99,95,37,49,49,66,5,45,46,83,32,71,84,73,68,64,69,62,78,36,90,16,1,24,5,49,81,29,78,30,36,81,27,0,7,42,77,32,16,24
2,22,17,54,28,87,50,95,13,99,71,95,87,91,48,46,0,3,70,69,75,21,45,19,51,44,43,75,76,18,93,3,39,56,2,40,70,33,80,2,68,46,50,61,72,65,42,94,73,86,49,52,19,95,66,45,27,17,95,94,85,92,45,6,63,27,15,18,10,37,50,20,73,36,87,37,49,24,66,52,11,85,86,32,89,17,95,59,64,39,54,21,48,59,79,17,12,33,54,55
79,66,11,48,46,91,40,3,74,83,89,73,97,78,41,29,80,51,6,83,42,55,33,90,31,1,82,98,8,91,23,16,36,4,27,94,67,23,94,17,7,19,29,32,83,18,80,60,88,19,13,65,64,39,29,49,93,98,72,10,30,99,94,59,30,81,54,50,4,71,34,74,32,67,77,72,96,16,49,8,56,55,33,64,71,72,95,71,0,15,24,20,2,29,7,15,86,30,75,44
1,48,81,91,15,65,5,76,98,23,25,79,37,79,95,58,97,32,5,81,77,85,17,54,69,47,66,80,23,39,69,95,9,79,21,1,13,51,93,17,65,91,70,35,97,29,50,87,43,4,2,65,75,40,73,5,69,92,98,85,17,87,83,10,16,11,67,31,61,61,73,95,98,0,25,34,32,13,94,93,19,68,6,6,86,63,75,22,40,49,55,28,86,66,93,87,5,98,67,12
88,34,90,40,35,98,58,30,36,31,52,99,83,16,59,19,85,53,39,54,77,79,14,46,79,39,93,8,79,74,88,3,53,55,92,55,7,55,73,93,4,80,99,0,16,16,78,1,16,68,27,90,37,18,74,5,56,2,68,3,95,53,99,25,21,52,52,94,97,43,51,99,56,94,80,27,75,28,77,61,72,71,31,62,14,25,96,73,30,32,7,68,91,67,29,38,69,87,73,74
99,73,62,60,82,38,54,71,16,22,18,18,92,51,88,18,90,99,38,86,44,47,89,38,8,14,27,22,68,77,94,31,32,6,59,79,52,45,68,25,51,12,97,75,16,53,66,31,53,91,86,36,90,8,60,31,7,33,38,38,28,40,63,76,0,38,91,84,59,30,83,86,34,50,28,64,3,96,67,81,23,84,26,93,8,72,36,84,58,10,47,43,37,76,40,72,95,91,90,83
43,19,80,80,87,17,24,62,7,60,99,19,49,90,25,61,31,20,70,32,52,52,46,36,98,38,1,75,99,1,22,69,89,97,39,18,86,72,31,50,47,86,37,80,11,79,34,71,71,17,15,26,46,81,36,5,71,1,77,25,36,10,66,87,79,42,79,70,46,26,31,78,56,8,65,81,12,63,14,19,19,79,29,14,32,78,69,81,18,67,12,81,65,83,46,7,16,62,3,90
53,61,75,47,22,22,39,58,48,42,89,88,37,14,23,52,31,80,86,9,13,92,61,96,36,88,48,90,31,36,36,0,45,58,98,1,35,11,59,94,1,23,13,93,31,10,6,36,46,18,23,15,5,15,90,34,55,14,70,67,31,93,71,6,89,72,33,8,3,1,93,21,37,15,93,8,31,86,38,77,34,55,38,34,30,97,99,79,6,64,35,4,33,27,29,24,17,38,89,2
61,94,59,34,91,47,68,49,37,47,79,0,60,9,75,98,37,42,52,59,44,23,86,35,36,68,71,55,30,8,13,17,35,51,62,15,77,28,65,34,17,68,25,16,73,25,77,51,29,35,78,92,48,66,23,12,32,35,72,29,44,15,11,86,87,80,98,24,84,75,40,39,54,50,52,21,5,90,83,65,24,98,91,53,83,77,54,71,99,31,90,75,11,22,64,43,42,77,2,80
