25,55,43,11,59,94,13,38,39,38,43,3,2,48,97,96,54,29,52,38,58,31,46,8,15,14,14,17,33,1,85,0,63,73,80,92,36,18,44,92,77,3,76,87,52,84,93,92,27,71,49,76,14,82,96,2,26,51,46,59,20,39,39,48,15,66,51,21,87,67,25,2,88,20,19,15,64,39,23,43,18,63,83,49,64,54,38,97,34,66,38,46,47,22,41,51,30,68,80,75
28,65,43,28,17,20,40,85,6,63,6,10,74,58,57,66,36,43,61,52,28,4,57,7,69,27,65,22,43,99,8,26,77,98,57,28,5,46,79,28,0,20,10,34,62,24,89,77,53,55,5,71,63,14,11,3,40,44,26,48,42,8,3,28,54,33,15,44,13,66,91,12,95,94,12,95,66,73,68,95,18,79,4,22,23,35,66,43,58,50,84,74,96,67,41,31,5,78,68,66
35,51,30,48,34,2,90,97,27,83,99,77,29,43,79,20,64,83,11,98,24,41,73,37,36,24,53,20,67,8,98,61,20,27,49,71,15,84,58,40,21,52,40,4,17,87,47,74,99,36,31,21,93,29,71,36,84,89,91,30,73,81,5,14,15,23,87,90,75,80,25,63,65,28,10,41,38,64,56,60,41,17,91,46,74,18,91,56,71,75,97,98,86,94,10,35,39,82,2,1
65,39,26,18,5,96,68,90,82,25,90,59,76,23,14,47,74,2,28,61,98,39,61,40,77,76,56,70,25,63,89,27,17,41,51,54,3,64,19,53,16,81,40,40,43,96,62,51,99,62,5,75,45,26,8,20,74,68,45,58,18,30,20,63,29,83,38,82,3,33,77,48,99,55,79,18,6,36,54,44,72,71,54,86,93,34,37,55,51,31,42,16,16,37,14,31,59,35,56,80
43,37,74,41,52,22,37,32,79,21,55,53,20,23,14,62,61,24,42,62,73,24,48,76,26,71,85,26,81,90,87,50,48,23,5,7,88,0,20,87,39,45,86,25,79,99,11,81,39,76,99,60,29,10,23,69,44,79,88,61,30,17,9,97,64,84,76,85,98,16,36,70,24,22,14,77,4,93,82,45,68,42,50,13,4,60,89,19,0,24,51,56,47,40,16,93,88,53,28,78
21,42,82,45,18,21,10,60,68,3,70,17,35,64,9,46,85,13,33,39,95,17,77,36,60,28,46,16,69,38,9,11,16,7,65,0,40,80,80,27,58,56,4,28,41,83,44,17,55,14,16,58,50,37,64,65,6,36,72,86,78,11,19,91,46,13,60,49,63,9,23,43,84,96,29,30,61,41,99,40,35,80,35,43,39,78,77,21,69,43,79,55,49,89,22,22,9,25,99,41
82,72,10,77,4,62,34,51,81,17,36,38,84,51,97,2,65,27,8,46,50,52,36,54,47,75,72,42,63,16,69,47,11,23,24,58,38,65,7,33,42,21,27,92,17,50,2,97,42,20,58,94,6,48,69,69,55,85,61,35,78,66,21,74,13,9,10,92,9,7,43,28,1,80,76,37,69,14,33,88,15,11,8,33,90,7,79,21,81,73,71,40,15,23,44,17,15,57,27,69
93,71,44,34,85,76,45,28,78,39,16,32,54,40,63,90,71,89,83,64,29,39,14,41,11,5,42,93,42,93,55,52,45,56,17,58,52,55,90,91,80,4,58,64,57,74,5,37,23,97,74,82,3,28,61,67,64,95,88,91,17,76,76,97,1,13,73,73,18,8,85,30,23,74,98,3,5,29,9,7,28,17,43,53,48,47,7,75,91,96,50,75,68,19,58,60,87,58,74,39
19,15,48,16,68,42,28,66,49,15,18,35,36,66,73,12,0,89,84,44,63,74,50,71,0,16,91,68,2,40,66,92,94,5,40,33,33,29,6,15,82,92,96,95,27,38,95,63,46,98,46,26,36,17,57,58,59,54,43,70,42,33,97,44,35,51,10,81,58,94,70,5,1,4,95,84,77,90,19,1,36,33,71,1,66,24,32,59,12,93,71,92,12,86,4,4,49,47,11,1
33,12,75,83,7,67,43,22,67,76,24,30,13,14,79,91,73,49,27,8,88,15,80,1,75,50,63,82,48,68,39,58,19,15,63,52,41,8,27,21,7,38,35,27,27,79,23,1,91,73,85,74,11,85,56,99,37,98,83,0,45,9,90,2,14,61,85,69,79,92,34,91,99,29,19,82,23,16,77,9,54,87,10,83,73,28,17,78,6,70,25,67,6,61,83,98,81,12,59,6
38,41,96,55,16,79,78,25,68,21,1,34,85,13,95,47,8,14,29,19,39,86,29,9,58,96,84,16,82,72,93,28,34,53,53,22,18,52,34,22,0,17,3,60,16,60,52,55,66,40,75,70,75,83,87,90,60,49,27,91,89,68,25,61,43,47,45,17,71,58,40,6,63,93,73,86,15,51,90,38,2,35,60,9,53,27,47,77,90,30,85,39,17,72,76,35,88,43,67,82
80,69,63,55,2,64,81,50,29,96,93,10,73,10,85,10,3,19,10,14,3,0,82,37,70,13,16,33,17,96,92,2,82,69,82,76,48,23,22,47,47,97,79,58,88,96,47,46,54,23,53,92,67,61,61,62,8,9,96,76,64,68,19,60,60,5,72,61,42,37,37,6,6,23,30,40,32,34,3,28,63,0,8,24,50,64,88,86,62,10,96,46,92,68,41,43,73,69,4,39
43,38,75,99,18,2,70,62,4,1,55,38,18,50,0,29,83,41,80,58,33,23,28,99,73,84,85,2,46,73,82,84,68,18,88,69,51,71,65,93,56,76,40,58,31,43,90,93,54,7,72,37,16,23,63,84,9,52,84,18,60,18,53,83,62,82,36,19,88,23,16,94,87,78,95,53,50,7,7,6,33,6,92,62,43,22,63,67,82,99,41,89,13,85,77,10,36,47,97,10
49,84,63,62,4,25,78,56,20,14,50,26,21,84,43,58,61,19,10,82,86,94,27,62,63,20,49,63,39,11,16,95,56,78,60,45,54,72,96,61,53,12,16,7,97,48,6,5,70,76,70,51,62,67,80,91,40,57,40,45,15,28,69,92,14,82,54,7,39,0,75,47,55,64,64,12,43,69,7,42,41,27,18,16,10,7,17,56,83,65,78,2,23,48,95,41,86,76,80,74
24,7,14,34,25,20,26,91,84,14,98,65,39,73,45,38,13,77,23,24,23,24,6,49,24,81,62,85,40,33,16,19,50,16,62,49,3,44,41,10,51,70,68,22,32,61,15,95,83,34,49,32,37,63,85,39,48,86,65,96,25,3,91,40,44,35,43,70,25,47,95,38,98,98,73,72,83,52,7,76,66,92,39,35,96,22,37,19,54,77,33,19,93,94,43,35,84,68,12,25
78,73,24,84,45,19,97,32,61,17,10,9,99,46,76,89,52,7,22,60,45,45,13,90,70,68,19,67,40,38,86,7,73,96,2,94,3,17,79,35,38,19,39,41,75,6,83,33,86,52,33,17,37,71,98,13,9,32,96,65,46,8,74,21,49,80,81,49,27,33,77,83,24,78,95,96,92,59,33,20,25,79,18,7,85,75,9,47,10,75,90,0,35,94,11,8,59,77,6,36
28,49,87,44,60,62,27,42,2,83,13,29,38,93,85,86,88,28,6,9,71,43,36,5,68,5,80,19,3,85,0,94,72,61,25,11,93,65,50,23,6,65,18,12,23,59,48,89,44,89,74,4,31,17,64,90,11,72,74,87,50,83,63,44,53,92,76,49,42,65,34,31,61,2,37,27,9,0,56,25,96,80,20,84,98,84,86,24,98,60,10,19,95,65,94,53,1,0,74,41
20,75,33,29,10,80,77,30,94,1,15,26,65,38,5,33,24,94,32,32,48,36,34,98,70,48,31,71,67,29,85,33,2,34,57,15,96,50,73,9,14,54,28,63,57,44,90,13,63,82,75,5,56,59,33,91,65,68,76,40,46,89,97,70,30,94,80,42,53,99,28,60,95,47,53,73,4,61,5,80,68,85,84,30,70,54,81,51,91,56,31,84,37,8,53,72,5,67,27,8
98,28,31,53,24,24,27,82,21,28,54,86,89,66,70,6,45,69,59,11,61,40,97,14,44,44,8,9,40,43,31,78,4,92,97,44,74,88,50,67,50,12,83,81,61,47,93,87,67,24,6,84,38,72,77,27,60,14,85,82,93,64,25,96,28,6,82,95,21,79,17,36,68,3,57,42,84,88,66,66,82,36,96,97,54,31,1,6,20,95,54,5,50,92,57,8,83,42,49,74
94,71,3,94,85,56,20,83,34,53,71,99,92,5,64,99,24,50,68,3,89,89,70,72,46,7,9,31,93,9,70,47,2,55,1,70,52,1,95,62,72,8,89,15,91,12,43,66,28,81,86,65,59,44,44,36,83,14,95,70,51,66,89,17,5,81,48,74,1,97,18,50,4,38,22,73,85,68,30,67,76,68,80,22,31,34,67,81,45,31,11,26,55,1,38,36,84,14,11,87
69,0,38,31,75,90,56,61,32,74,55,61,35,2,26,28,11,7,27,87,60,56,33,73,71,55,70,62,87,3,89,39,40,73,7,32,86,32,77,81,34,14,65,94,58,15,28,89,30,13,58,82,13,98,41,14,12,92,64,3,87,90,4,19,24,84,0,93,12,74,78,15,83,52,57,78,97,46,86,9,50,96,50,78,30,51,8,69,59,55,85,95,29,67,87,77,45,84,35,4
2,69,24,72,82,53,79,37,50,50,63,20,48,56,21,68,46,6,80,46,57,57,82,18,66,36,65,98,80,96,56,34,38,71,7,26,41,86,39,99,64,61,65,96,89,25,72,96,73,87,96,14,84,14,60,90,74,75,86,69,44,73,59,9,15,83,69,33,69,58,2,77,6,59,39,99,5,56,94,69,25,14,64,45,50,68,3,73,73,40,83,73,67,1,53,4,80,34,86,31
69,52,86,52,78,92,86,44,89,24,12,28,57,29,27,53,12,46,62,68,10,83,53,7,68,53,68,92,23,39,70,18,52,82,33,38,2,90,76,8,31,95,95,95,88,98,4,24,96,65,7,43,48,0,7,4,47,80,71,51,14,58,84,55,64,29,85,63,28,54,67,82,72,70,49,31,95,65,97,84,0,34,4,1,46,35,98,39,52,15,98,6,68,95,65,12,94,20,14,33
72,51,21,71,77,39,50,90,98,63,92,67,74,22,10,84,37,62,80,75,64,74,77,34,35,97,29,28,44,82,38,2,41,40,71,34,40,87,76,24,51,4,58,7,12,66,12,51,4,13,80,85,97,13,17,80,87,22,91,84,47,92,47,0,70,86,54,58,11,72,39,27,56,35,95,54,56,63,65,39,7,93,80,96,6,92,71,41,50,46,15,32,28,97,4,52,2,31,69,97
62,6,35,21,32,6,13,55,7,47,30,98,48,20,98,23,28,23,5,7,91,67,37,91,22,12,78,4,85,88,74,48,50,63,83,69,98,90,89,57,35,35,62,72,94,88,84,37,59,98,14,34,96,87,42,81,84,58,86,24,34,39,42,8,11,44,2,8,16,17,76,50,79,97,90,80,5,5,53,7,58,9,71,84,45,74,27,93,24,61,43,42,29,11,12,80,50,75,92,78
21,9,59,77,41,30,7,45,91,98,17,72,29,71,82,17,3,12,50,94,73,63,96,39,73,55,83,56,8,81,60,65,26,20,7,11,24,0,14,83,85,75,30,79,92,95,47,91,69,3,71,35,1,4,98,88,64,43,58,81,98,27,70,26,10,17,82,47,87,68,2,21,35,54,95,38,86,22,54,5,67,85,23,31,48,34,30,28,72,27,95,24,14,60,0,59,39,81,87,71
95,85,58,46,56,89,54,3,63,22,75,27,63,34,30,61,18,51,81,42,43,38,87,27,53,11,38,34,38,89,17,0,52,39,45,19,24,24,61,1,8,17,90,83,10,44,59,3,1,22,96,50,26,30,19,33,40,7,24,92,53,30,40,11,92,33,76,80,90,66,20,62,6,93,84,15,33,81,13,59,83,34,72,10,41,73,6,71,73,0,37,87,33,1,71,50,59,87,25,79
58,58,98,45,36,43,78,80,92,89,55,31,36,20,67,53,56,82,97,3,2,93,36,70,90,59,93,84,37,66,35,67,37,93,46,56,89,37,92,76,83,30,21,67,47,71,79,85,68,58,3,34,57,21,77,28,5,61,41,25,94,52,77,30,8,96,35,83,0,57,88,91,90,53,88,71,86,58,82,76,97,54,39,54,67,20,4,66,92,98,86,51,4,42,4,50,52,70,74,48
77,50,78,37,33,49,45,97,6,77,29,13,66,12,29,51,54,26,21,51,52,71,2,55,50,9,15,24,76,81,57,55,77,34,54,28,89,28,45,89,18,31,0,97,21,81,46,4,23,64,28,44,71,90,14,3,91,29,93,87,6,16,56,93,92,6,36,51,44,94,92,42,72,78,98,10,64,98,12,85,22,62,29,47,44,8,12,3,25,14,10,39,30,94,0,27,27,40,32,66
23,72,88,90,22,25,62,62,59,89,20,32,58,9,69,65,1,87,78,74,32,13,75,46,90,17,53,83,94,78,51,90,25,3,70,57,86,36,59,62,64,76,79,37,9,1,76,24,29,94,83,91,28,36,58,8,32,85,62,81,64,66,51,72,73,87,71,74,21,88,50,86,11,72,12,35,94,79,42,66,41,76,23,0,51,80,79,34,8,64,17,24,90,11,88,96,8,91,99,69
