36,20,61,51,59,24,58,45,92,28,2,52,84,87,83,44,78,22,37,45,47,64,23,9,72,49,93,17,12,74,46,33,63,6,83,10,37,63,6,51,86,27,72,21,49,58,28,56,8,52,22,39,56,1,81,90,54,70,98,47,29,60,77,56,66,32,19,4,48,10,20,94,64,32,14,1,57,80,2,43,79,64,1,24,76,24,13,5,43,76,3,94,84,29,86,42,50,4,56,93
84,9,60,33,77,8,46,33,51,30,88,64,45,13,39,50,93,10,30,52,39,9,89,31,67,82,2,55,85,15,71,1,36,29,44,44,30,97,8,43,75,90,25,9,53,77,66,35,72,7,47,59,76,96,69,99,22,34,39,10,94,75,63,88,22,33,65,11,21,71,90,96,5,50,58,23,4,71,85,74,37,15,34,1,19,74,97,7,12,82,64,85,62,14,73,25,19,83,81,32
84,78,79,43,39,72,62,72,23,6,59,86,92,69,76,28,18,50,66,74,6,50,7,48,43,29,35,97,31,63,42,45,16,63,62,83,13,67,57,55,83,97,66,96,86,78,11,88,38,36,65,15,86,11,4,81,64,2,3,54,70,9,2,9,13,98,85,74,87,83,84,0,69,63,78,27,4,65,78,28,81,78,88,8,39,80,11,59,81,98,78,90,30,8,25,4,81,36,5,50
58,51,63,10,98,46,91,62,14,76,1,74,94,98,85,51,90,99,31,65,10,61,93,45,46,0,86,50,83,3,81,56,49,0,83,8,10,65,33,8,5,58,22,63,99,6,72,97,84,67,61,66,36,72,9,20,96,34,73,10,60,23,88,71,9,68,43,56,84,19,6,55,49,99,20,3,42,85,26,96,73,24,14,21,46,24,32,8,42,44,46,54,2,93,3,10,37,72,86,30
73,72,8,6,37,7,31,1,69,89,34,86,83,90,90,8,75,91,54,2,42,96,7,14,32,49,54,85,69,49,81,49,51,65,60,79,77,70,20,54,73,50,24,39,57,34,71,88,82,24,99,95,8,94,7,66,5,8,34,32,84,82,2,36,13,95,8,42,37,57,45,94,86,92,16,61,24,83,77,10,98,69,98,23,12,60,55,13,80,87,11,24,41,88,72,16,47,39,85,20
67,45,82,22,88,73,80,71,36,62,30,86,4,37,96,7,78,74,34,62,98,29,45,13,55,6,72,34,32,28,53,38,24,41,32,11,21,7,93,60,98,1,66,43,80,10,34,77,64,7,25,96,82,11,74,46,91,62,18,78,12,73,17,20,90,43,95,20,92,8,88,82,3,59,47,38,98,96,2,5,9,98,7,12,31,63,28,84,46,15,14,73,24,30,42,45,80,95,11,12
92,35,72,84,90,63,39,35,29,1,87,16,67,18,37,5,31,68,98,22,41,74,71,24,2,34,63,8,82,64,13,99,91,69,75,18,68,22,53,60,50,4,6,50,51,92,52,53,49,53,5,41,27,57,83,56,5,56,78,38,54,37,43,80,52,20,41,49,13,62,13,72,80,27,78,91,13,2,55,39,61,0,38,37,67,70,47,26,39,62,17,43,95,89,87,84,75,77,37,25
81,50,63,17,81,12,74,52,80,85,73,98,18,48,39,99,94,23,7,83,49,87,71,93,79,64,46,85,64,75,94,75,57,58,96,33,8,97,63,56,76,64,34,68,40,44,3,98,64,66,32,88,71,68,98,5,23,13,94,74,93,70,75,85,80,83,53,74,55,67,86,12,73,93,94,82,33,43,26,37,92,64,10,6,62,81,35,82,54,96,1,87,82,34,54,50,66,42,18,72
29,71,46,69,14,82,53,69,65,2,59,48,95,76,80,23,71,73,76,18,33,0,81,32,83,38,75,20,80,21,52,88,65,28,1,30,19,3,64,71,22,68,91,82,95,55,68,4,85,0,50,11,52,60,1,63,51,56,27,8,57,50,88,25,1,4,34,79,74,12,76,79,42,15,7,95,56,56,27,31,14,34,93,74,61,31,97,18,93,77,51,65,8,4,41,87,1,12,22,65
30,61,4,94,61,90,55,21,28,32,26,81,83,88,99,17,29,4,53,62,99,67,99,1,20,2,57,81,8,98,32,91,75,74,81,58,50,60,47,84,86,80,13,49,3,68,4,7,38,36,49,53,49,76,94,42,25,22,20,79,38,66,18,74,19,46,4,60,37,54,57,42,51,68,19,53,93,44,22,91,16,44,31,80,98,55,21,3,73,99,4,75,85,78,44,97,21,55,82,95
2,99,91,48,35,35,56,78,66,71,65,75,62,63,47,11,71,63,54,13,96,24,64,22,70,41,43,42,45,4,8,93,96,85,56,10,70,73,17,22,77,11,19,57,56,53,60,7,46,47,28,55,65,47,7,48,44,47,32,66,16,3,2,19,15,0,30,16,12,82,97,89,94,46,51,77,33,52,48,50,77,28,13,32,63,59,71,46,5,32,48,6,65,99,15,42,40,57,95,83
67,76,76,76,19,69,93,81,12,42,15,55,22,88,23,81,36,55,80,12,15,6,73,83,75,56,15,7,92,66,24,26,65,88,77,5,17,66,32,27,56,19,0,95,80,2,15,61,29,9,51,60,51,72,97,95,57,94,83,49,19,83,30,9,49,69,64,67,83,25,16,83,34,64,74,74,45,54,21,67,50,63,85,43,88,18,73,0,38,83,26,84,40,60,93,20,44,75,78,56
7,28,86,62,50,64,11,16,88,82,78,83,17,82,30,52,5,95,12,40,31,77,19,48,61,84,31,11,34,0,64,47,90,91,95,1,95,11,36,34,78,72,34,80,13,15,24,20,75,28,49,43,77,44,1,96,60,53,18,60,3,2,20,85,20,37,92,55,57,41,74,52,2,72,86,72,96,30,9,89,18,89,41,93,55,25,74,36,92,59,50,50,87,94,4,29,15,83,58,1
30,16,19,16,61,34,42,52,97,41,23,21,57,54,13,78,17,76,66,83,22,25,11,72,93,56,58,91,13,24,10,46,76,10,77,33,40,36,68,91,49,23,13,48,33,94,4,11,75,28,3,55,50,3,57,74,19,70,12,63,44,52,29,30,34,0,97,46,29,64,74,65,57,86,13,67,89,80,64,99,95,75,76,4,26,27,65,47,24,48,51,6,37,45,67,9,38,76,36,99
45,50,70,93,17,10,18,25,32,25,96,80,14,96,97,48,17,55,34,95,38,45,79,0,92,96,44,41,53,1,18,78,88,60,54,70,96,54,93,79,90,44,26,61,5,96,11,32,81,50,95,52,8,77,65,63,48,22,56,86,92,56,69,26,59,18,57,63,42,39,64,71,8,54,61,36,38,13,27,22,96,5,78,89,85,96,40,45,59,96,37,63,4,44,11,78,87,87,22,83
85,13,76,48,97,41,48,33,31,61,4,84,61,57,78,89,62,71,22,9,5,19,44,64,50,81,6,92,73,10,36,59,8,95,89,80,31,16,75,81,61,60,69,96,27,17,89,47,71,4,50,44,75,67,29,50,69,33,9,60,50,98,40,55,28,2,75,68,66,54,35,21,95,48,32,73,35,58,1,59,40,49,8,81,50,10,23,42,29,25,55,61,42,50,41,26,71,46,21,73
7,90,53,73,26,28,79,81,46,11,37,17,69,93,54,84,75,39,13,53,83,35,54,51,17,78,2,46,46,37,62,26,0,94,93,5,37,59,81,87,23,72,20,24,53,64,64,48,0,61,19,51,8,64,35,5,44,35,59,22,22,48,42,56,89,46,93,82,3,18,53,81,71,78,91,30,49,10,9,98,78,83,78,94,34,75,44,96,25,51,4,81,69,40,38,96,21,1,92,90
28,73,48,54,53,23,4,64,56,13,26,60,3,50,74,32,71,86,63,8,0,81,24,40,13,59,39,24,13,0,97,66,99,12,64,30,17,42,80,7,2,74,76,34,5,57,71,21,94,42,63,21,78,16,11,88,32,74,79,28,69,39,15,32,73,16,67,40,77,62,51,37,77,99,93,41,11,4,92,72,26,19,45,23,95,16,1,54,18,35,84,40,63,21,84,4,77,67,27,30
18,13,13,78,82,57,5,24,89,7,88,98,18,58,24,78,65,53,88,57,29,32,42,63,64,20,66,0,29,91,97,30,62,30,35,37,32,61,26,18,72,14,6,86,89,4,96,75,74,2,83,85,25,80,10,70,0,62,59,96,46,13,8,77,22,34,77,44,55,22,59,89,3,8,17,7,62,63,30,88,38,58,70,28,88,44,45,70,50,11,13,97,27,11,14,89,54,63,85,70
24,45,60,97,23,35,67,97,90,28,77,28,74,49,76,24,90,65,12,90,73,2,92,65,33,12,18,69,98,27,33,51,10,99,99,6,88,45,64,31,9,96,75,17,98,97,28,21,14,60,78,70,26,24,53,48,61,85,68,98,37,66,74,35,57,64,48,49,65,98,15,38,10,30,26,81,44,87,78,62,15,50,50,89,36,68,20,51,62,97,6,18,1,1,29,7,30,48,87,54
85,6,28,71,43,21,57,70,17,98,67,51,11,96,58,65,77,24,88,14,82,62,60,97,3,96,40,44,72,58,81,25,46,98,91,51,64,64,48,59,51,74,38,0,12,24,61,39,34,97,72,98,45,12,64,76,82,5,11,25,75,95,79,72,2,32,29,91,82,45,53,63,66,83,77,28,49,59,90,70,4,18,24,24,65,98,32,27,94,73,47,82,46,67,23,36,79,95,11,30
35,38,32,14,25,88,96,47,4,93,55,32,86,20,23,44,8,50,8,21,90,49,5,1,82,75,1,76,49,8,95,51,50,20,25,41,27,98,85,50,2,24,97,84,81,91,73,15,5,24,47,53,31,27,43,46,63,29,37,34,89,25,87,87,52,98,50,41,8,77,29,75,72,47,8,89,45,47,35,85,75,8,83,7,16,78,47,13,72,18,97,60,97,12,94,90,59,20,39,57
60,1,82,50,69,55,89,6,91,49,19,82,71,16,86,67,89,56,66,0,78,30,42,91,0,2,55,46,84,90,70,87,46,54,69,75,72,91,25,98,53,72,46,44,27,91,14,18,90,15,94,42,57,80,72,15,32,79,30,29,39,91,24,92,89,4,61,86,68,42,30,11,93,3,85,12,50,78,20,80,64,4,37,18,17,65,53,18,59,46,35,86,45,69,28,66,59,8,32,53
48,20,5,59,3,12,47,81,38,91,64,81,98,81,76,6,82,69,24,58,19,84,22,40,29,52,85,74,6,98,56,63,78,69,95,75,30,67,76,24,40,81,46,95,32,78,53,20,1,48,53,36,50,93,84,84,51,10,0,26,62,93,65,53,42,23,78,35,49,45,71,45,33,96,43,14,28,77,81,41,8,53,95,2,23,53,38,12,38,66,90,3,71,67,29,26,57,60,87,84
28,85,7,24,22,95,96,25,2,89,86,97,8,0,24,3,14,11,24,10,34,45,0,34,86,3,81,34,79,98,73,11,23,1,95,58,4,95,91,53,83,24,38,45,84,32,82,38,68,29,53,80,53,53,63,68,24,93,77,7,93,93,90,39,86,54,69,82,45,20,33,12,52,41,77,58,67,85,41,97,0,92,0,17,28,24,8,78,11,48,82,34,1,13,73,77,47,11,20,37
66,14,31,17,31,64,20,6,74,97,61,53,46,68,25,95,1,73,71,23,40,14,95,54,80,38,7,0,41,77,87,46,84,22,74,18,83,29,14,22,5,22,72,49,28,81,53,89,21,12,38,22,9,23,36,97,21,57,10,63,34,30,79,0,80,33,27,11,72,51,96,77,82,20,70,75,95,90,90,16,15,21,13,69,95,80,95,19,2,8,23,67,82,3,24,76,40,52,23,15
50,18,79,92,61,84,21,78,10,82,13,56,19,20,18,44,18,18,95,23,64,22,43,60,41,34,88,83,23,93,54,65,12,40,57,22,22,70,99,70,26,81,55,14,57,40,11,16,69,96,53,46,57,55,54,40,79,77,89,6,7,7,1,53,72,76,79,2,84,75,43,81,76,35,65,11,94,17,68,93,26,51,53,22,3,56,14,1,20,52,49,36,27,85,75,68,35,56,87,59
40,9,5,5,33,26,73,97,55,34,29,98,88,97,11,32,43,99,19,70,22,58,24,16,33,84,37,45,30,99,60,3,64,27,48,11,24,45,50,13,84,25,8,83,57,58,80,33,45,1,60,46,29,65,96,5,32,45,2,61,66,62,72,90,24,15,24,45,9,91,61,95,44,24,86,8,60,11,38,1,7,27,19,8,75,10,85,67,41,2,61,44,78,32,5,37,88,66,18,59
94,53,46,60,22,79,71,43,87,30,0,64,38,99,1,78,72,68,62,20,84,43,99,43,61,59,44,29,99,5,8,22,49,16,98,87,91,98,73,77,47,14,9,33,58,63,58,41,28,63,5,64,42,17,97,0,33,28,43,95,6,16,71,75,8,24,33,5,7,62,3,20,34,56,82,11,37,84,92,62,53,92,10,35,44,74,11,31,24,64,89,3,1,53,35,66,87,36,14,93
85,92,11,41,38,2,36,65,6,41,16,14,41,23,61,94,51,13,53,29,36,7,85,33,4,81,35,70,76,85,55,9,8,13,35,93,9,96,78,42,58,26,73,49,6,86,84,79,67,39,56,38,9,74,54,20,60,60,17,32,20,91,80,54,15,95,25,97,29,18,55,45,8,1,3,5,27,48,74,59,28,22,29,84,14,17,98,28,99,5,10,52,56,80,28,91,18,41,45,4
